,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isFraud
396,2.556298511737485,0.911765640387388,-3.9111454082566204,2.465072035336451,0.6000806092919866,1.207334123076144,-1.0416573703948342,-0.36818969653059114,-3.4828311851131533,-0.6296904780373276,0
397,2.8497192776950566,0.9066349995921205,0.2741601680854406,0.0243866506438023,-0.6330900629216999,-0.7509171868417089,1.541100275649725,0.8062952292545745,0.1838604018735193,0.5967637264672304,0
398,3.973136405823484,-1.6561326277636021,-0.6988029503529776,-1.0390059894233876,3.0094981584064224,1.0761591396653984,-3.832697558709741,-1.7655606208409023,3.3680876190872677,0.761385592409039,0
399,3.270389950826062,-1.0908609898546524,0.34686094389236455,-1.5733901719598569,4.050773327232971,2.075522290595298,-0.5591132310651281,0.26189865908227,0.2368525347882136,-0.3708078387321186,0
400,2.970085873440127,2.1498885479351206,0.00396248867784671,0.3872763563544009,-1.2828810652080762,-2.1451015269672498,-2.6411780219301866,-1.8438250041493065,-2.2475303230560186,-1.28913255411711,0
401,2.294375149557346,-1.0961057029945722,-2.246945559728947,-0.6945144449064367,-0.9156592423303375,0.9390016056808667,0.5710500968489581,-1.0000462695593493,-0.6769412233224436,2.365958576350445,0
402,2.3471436271353254,1.3815065726701021,-1.3916353216793649,-0.7225981457906739,0.452800887605106,1.480570999673927,1.3254203610727104,-0.15079823864995237,-3.084726658263009,-2.166928984295505,0
403,3.1235154490681145,1.4035202410160967,-1.4190883412898971,-1.2314819116461906,0.5824791970650604,1.3899698949459922,0.8630757463662982,-0.23699346876049004,-1.666330992625393,1.9244654972417423,0
404,5.093149407555179,2.8200917163154826,0.971660498455664,0.1933455602493322,-1.0423792886362322,-1.4184180817493288,-0.5348676910065162,-1.96862036703193,1.3491691868574518,0.6639647934209543,0
405,-1.2627266221796087,-1.9150962900858393,-2.6557165612336706,0.48134768033219866,-2.1950744111303186,-1.2929825896353027,-0.08333774328694901,4.046037138424054,-0.9883353501146862,0.8167216259194289,0
406,3.345120095290317,1.9715832782527427,-1.247641599457093,4.107533996266193,-0.8218705740109018,-1.8659938093071167,-2.1804789961970537,-1.458201420711446,-0.19038596955258602,-0.8444482210080844,0
407,-5.254204404525526,-10.88450518695263,-0.7805061335281083,-0.10294047666866156,-2.419318604742243,-0.5313242687182349,1.1166437245936873,-3.081982937974166,1.0445727104915732,1.2436038242823477,0
408,2.8645603886691045,2.815072573688164,0.2846606374024098,0.5867572478552271,-0.8282127798861845,-2.352384532076158,-3.083690717110277,-1.401527118558522,-2.7922570517942886,0.14259916634209832,0
409,2.9861179951626373,2.053953853073694,-0.026784670970867053,0.6318917502029653,-0.8908079748057078,-1.9572779914656813,-2.760979424255601,-1.7263073104429505,-1.6647409334922942,-2.470845332864282,0
410,3.011500101929656,1.2266100310052115,2.337074583969894,0.44362024712038584,-0.7032610022351558,-2.176650319787525,1.3247617605539985,0.08635040045710222,0.40200433889247067,3.7524653503541847,0
411,2.128810980530655,-2.651728235615545,1.1776552894324412,-1.272907855251821,2.773787620553309,0.779869535006369,-0.9138134362971161,-2.7574618686159846,-2.0317087277177692,-0.9568245596207328,0
412,2.726253270463861,1.6199766715865769,1.3384563053888856,-0.9582123383905728,1.291144413692735,1.2710277575301243,5.146811381961716,1.3298931451045342,-1.74629701374561,4.291387226264256,0
413,2.4958953972057714,1.3180231768504032,-1.1844873234660702,-0.5260492491112341,0.950325228054253,0.886195592211578,0.17534939364913132,0.1993056549168701,-3.4640377108231264,2.6486480060530213,0
414,3.116534161879277,0.8869932844761792,-2.247558456049821,-1.0331980141274348,-0.6862585080895295,1.1264846432575373,1.4644502626896196,1.111132435044196,-0.08226868455690994,-0.9049512719251586,0
415,3.080212338484598,0.7578365087999241,-3.2140554128938246,-0.7766217803323674,-1.0371574693520644,0.6686211831746455,-1.010273813496873,0.08978800052591668,-0.517258605614771,-1.0435009463560507,0
416,2.818953485532072,-2.5511685026068047,3.2835049975102213,-0.6239533635377339,4.287571369048019,-0.06382115998946414,-0.6901359398371579,0.044710618716904675,1.5880507102583967,0.502237838841676,0
417,3.0178389989242196,2.9522491069291283,-1.1897841574856007,-0.8302666129926006,0.8254161660085423,1.5055494840483188,0.1763307894355054,-1.6417475180682914,-3.1816884218285875,-1.412964816907741,0
418,-14.277592894053209,3.365332601301256,-0.24141474166991025,-0.5658406066904527,0.07387133339231552,-0.4904096955807929,-0.7359830747128482,-0.7211212434577021,2.0815049549801468,1.6054604945005921,0
419,-0.8456339179119646,-1.4499880796632658,0.3666031626995453,0.9053031145407634,-2.9582704900837546,-3.2243712425599895,0.5867243738690319,4.236675055453149,-0.6257296906844544,-1.4970842080600706,0
420,-2.071962536495615,-5.229667754175034,-1.2046698549652501,-0.21182658586031097,2.1058034899905227,-0.4855727204830474,-2.942678591764133,4.058585470385311,0.01423301182047941,-1.6282983055012585,0
421,-19.031671848559387,12.415596791259063,-0.6268475278997423,1.1222922440620913,-3.597565973272959,2.209296475203981,1.5945413911834063,-0.054956938876266875,1.5086139965959589,4.306045796023025,1
422,-5.259017985161328,-11.341430301999472,-0.5952345227381676,0.6622597787415959,-2.4585068751436085,-0.8682658289221985,0.8185493454454024,-3.6581292838489055,-0.04831676417782642,3.930786698864593,0
423,3.1411946594895124,1.4381309712636439,2.4815985860105183,1.4781134415562343,-3.4161795606419525,2.1602892362667347,-2.9313814739083472,1.3589106520956498,-1.7109116010616574,-2.902791782678641,0
424,-1.42654459079188,-0.8233411894186027,-0.12098883968863693,1.37573784020719,-2.5698198704581,-3.2037945967111408,-1.3922491718661438,2.748325764523891,-2.4300071067564133,-3.1107737676690848,0
425,-2.871114642804677,-2.910670220084624,-1.1183130921988695,0.22347572643658875,-1.2764339757873717,-1.8565301479829115,0.2836960476277899,3.8689931086616483,-4.159329982159584,2.4553168358240325,0
426,-2.2383761649648695,-6.518420502604563,-0.6082345584729751,-0.07530598728102944,1.790806033482355,-0.8247138289426647,-1.52792682443872,4.341765432099332,-0.021784194098195195,-1.4367606343514927,0
427,-15.475315562808245,4.900528175594426,1.3299601149465534,-1.1605189068975075,2.4519328063625383,0.5299190713178598,-0.0674081447825612,-1.6684303192693346,-0.6530285143023927,-2.1747200471776997,0
428,-0.8394723855991806,-6.304604093597913,0.3421890879492808,-1.0165958404262248,2.5405634874628413,-0.17115488745468516,-1.674592088655825,1.2248740941506986,-1.8962822500821632,-1.0995721228863748,0
429,3.846284912524276,2.876055561627725,-2.0217676011290537,-1.0275527651642515,-0.2235632223827838,1.543848215154324,0.6549849196389738,0.42705708051445646,-0.7655213337795888,-1.5148061096964074,0
430,2.2540808075722087,-0.21328811841392908,0.2671324533704608,-1.2138357325097318,0.9041725583148913,1.561044560429519,3.619852761234929,-0.10797217811759698,-1.068302982972065,0.9421289962051963,0
431,3.678853541289214,1.8872122873684682,-2.186699384191826,-0.8343897496160504,-0.17942991810091796,0.9522789285434171,-0.5247586903022746,-0.03384931659146109,0.4214686426937126,-1.2672385451150392,0
432,3.7524985915820808,1.7515385456449788,0.4474627620320695,-1.175947562906777,1.2495345620326495,2.3572896288140863,4.427739937195048,0.8583495554542486,-0.3093427345397682,-0.29982480213638374,0
433,3.1061190712839046,1.7806954711182756,4.665360348976831,0.3195943733155558,0.8152365651569516,-1.137457957857361,4.395653405857559,-0.03516744655739607,-1.2411284228297423,-0.13400129595643745,0
434,3.28796529027992,1.7063218663072033,-0.3535622823344815,-1.285552114216136,1.25158432142962,1.4949180419101822,1.603043977501212,0.4825552924228649,-0.19047484534346165,0.9498884289159991,1
435,-1.2998910253484184,-2.151818218738312,0.3314481743322981,1.1309280810034519,-3.195385768968851,-3.3924391831546705,1.3111356403529995,3.9018714227827136,-1.2349795660391691,-1.7965472873680857,0
436,3.2531901837478276,2.2370156048709626,0.9072089223351033,0.25258441784328445,-0.8243461724861486,-1.7123660780587635,-1.0441959338838638,-1.5488196873720845,-0.1736903761160767,-0.5350261706893146,0
437,-4.434968001304837,-11.133160513346413,-0.8184849506709098,-0.11758413679875812,-2.4727067811250065,-0.49748267083878234,1.1969927883605838,-2.832604968771878,-0.5259862361923843,-0.43418804823430285,0
438,5.015260996337649,4.671280633952668,1.5899503095038445,0.07441439810990083,-0.06602459394398544,-1.3279848492727389,-1.6996148378111506,-4.102251865584841,-2.018811675398967,1.064271214938278,0
439,-15.142495639313722,5.253315554391992,0.24529976308281326,-0.30490140115930303,0.30528733032334354,-0.3672030381723507,-0.4953813780232938,-0.618392916002705,-0.12451104141860764,2.6712952126531255,0
440,3.375240915451146,1.8383435816162732,-1.362998032717992,0.1264058730082069,-1.632500347641439,-1.2182607746852825,-1.9171788648460837,-0.9713167454069898,-0.10447720416304739,3.0414169200382095,0
441,3.9037084641962654,1.307079319046145,-1.7128445879292735,-1.2487198721815904,0.0001264774544719282,1.8048261314406002,1.7457600962642712,-0.028074454750698245,-0.13116462173136648,0.4670074708317788,0
442,2.5736335570443187,0.697428675408506,-3.050447867009474,-1.055492763997752,-0.8608830022863928,1.0171057283993463,-0.15099479927674936,0.5753649820599831,-0.4706819698153562,-1.0327711681308986,0
443,4.699242717744238,2.666422627469921,9.587605321986883,2.8458029069205484,-2.5477436599174235,-0.004115911686975404,0.5164441272101937,0.5602675971302297,-0.07999446545332388,2.6078283131894615,0
444,-5.057433118238458,-10.098089151682272,-0.4343624855954707,-0.11943433863994367,-1.3479709180937727,-0.7677694995486262,0.512508657574315,-2.4230283130888974,-2.9944291406377994,-1.2100212450122023,0
445,-6.223937123737426,-6.409699169408126,2.403423974573819,-0.3635927172470671,1.6400391181055682,2.3739816877957374,1.9020797350244607,0.23955095187148315,2.448589137888046,-3.016364123398828,0
446,2.7021098709792897,1.2229216157570442,-2.1220438516594813,-0.8918023564234001,0.026379318976777838,1.1418738966777313,0.3594020913707657,-0.10499269142604989,-3.092569631078632,-0.6460955463558116,0
447,-1.9439044256468627,-2.3424592882025226,0.9262972348612623,1.234615944185655,-2.376766367384959,-3.501890503674412,1.097984581959244,4.142177896874055,-1.2103320690348416,-0.925798395094925,0
448,2.8476234436017234,0.746322078392127,-3.131942217274836,-1.0055932799866034,-0.6843670216571465,0.7343757495981503,-1.1710944853978489,-0.061826447761982595,-2.4974008646498023,1.2706959893733438,0
449,2.4582551859259825,-1.8459117860477237,-1.2038292474752126,-1.387243823748567,4.00762831518522,1.479078959680571,-3.926477584349684,0.8836807715685088,1.2517577015688064,-0.02872561304049558,1
450,3.10129399288836,0.4848917040455362,-2.189623093157276,-1.4587112967660416,0.5165345594672491,1.7481971732648276,0.0650018978063174,-0.1945267912463507,-0.765677773104475,-1.0155275926891827,0
451,-8.010049616341014,-1.90576370291874,-1.27255966755735,0.15280123374077476,-2.454356196926439,-0.40613347923960946,1.5086608397813306,-0.24088995501018157,2.291425952135819,-0.3396892103515117,0
452,2.038586971253349,-2.7624224621472138,0.4663420600101605,-0.7921781056518826,3.9998635539852754,1.7817273311022193,0.6685376068583612,1.2063048377926868,2.433699664801174,0.730151344197269,0
453,-2.0763936270002956,-3.3862381090928175,-2.1199561836316745,0.45304917964812436,-2.124237598522281,-1.4207662300332249,0.9024838661496131,4.474861347933995,0.34959523139866777,0.10372080647614869,0
454,3.1813623615658715,2.08590424212015,1.0716863146422486,1.0603136322977709,-2.238158364970815,-3.0191202960760464,-1.8724831622267988,-0.5102896344294632,0.12857453974291214,2.8594821461779194,0
455,2.612090442432737,1.5611389929732924,1.544888363298044,-0.06913090623965272,0.7454129490315029,-0.9217251869247648,0.028166056922477353,-0.9863375926127691,-2.5546472119532084,3.1785340118670735,0
456,3.7487174993648527,1.3560737515364905,-1.4298026568953317,-0.3568555364018067,0.1905704817059016,2.157560689311018,3.5090400442252445,0.20634516464530436,2.4506845873519127,-0.09455071455405673,0
457,2.9536013138629467,0.7495073368422985,-1.7112213727585937,-0.4412489509404484,-0.8443849215452138,0.15201461114483575,0.2906255900623928,0.5396490663394709,0.6854740608896642,0.38165789957272916,0
458,3.934775404629745,4.115825545101483,-0.7991180661645281,0.3553699479889654,-2.222246606129866,-1.3250247741464019,-1.7796277886266887,-2.232351100610942,0.9378109578836362,-1.4668638770229698,0
459,3.1156694650926307,0.6638630503423917,3.717161389429595,0.6423776172300357,0.24911098957054104,-1.1269536380406149,3.6545279932246175,-0.37495431715177685,1.681662263685052,0.760284718116473,0
460,4.272307937724108,3.496054152732532,0.7430552820002319,0.3263955160188822,-1.2025151617655734,-0.5552838113547637,0.15388073922511794,-1.0922271780589519,-0.15306319953733052,-1.4342631803317203,0
461,-17.076172227814524,8.093559446863827,0.7553246318627463,-0.8785876141479165,1.5575147373210065,0.591243800716178,0.5822176993803526,-1.396121650628372,-0.28940813898953,-0.8817567501464739,0
462,2.320777937215056,1.0093841391631166,-1.9971289683432785,-0.8410566938406798,-0.2148279583835847,1.0254452659452868,0.7018890174534226,0.6386916710031244,-3.143688475039237,-1.4910310259245725,0
463,-4.673988958708885,-10.827555711098636,-0.2556389700667205,-0.07770849817865517,-2.2080976894358475,-1.1386730675849612,0.6289539073586617,-2.4835613064855893,-1.6735723487527139,4.206883859855144,0
464,2.9299555791097327,1.6101571737864944,-2.2163001695746796,-1.324781719895511,-0.5818275588435438,2.059176173708604,2.4487499344987453,-0.011977322341696798,-0.43930082834010614,-0.5701809991816259,0
465,-1.4597071104798063,-5.49734093886997,0.2212923950956923,-0.3729224853062374,2.152400088455716,-0.30594531770470007,-0.030702223113152374,5.282184830548862,2.0931904329891196,-0.7331157738926666,0
466,1.8297259107353212,-0.1657719550877333,-0.6507535940711046,0.33418154280385803,-0.28175568680824675,0.08856936540734983,2.2076667622726314,1.4102465008933478,2.5294530021037933,0.14325435439930873,0
467,-0.4047980833552484,-5.85033485821325,-0.47710508058550244,-0.790335879892641,1.1481742374356771,-0.07427084867429033,-0.597172703006391,0.9122150040331135,-0.06366523465391397,-0.0583870635063014,0
468,2.611681603913703,0.15686292208090089,-0.014730143758307895,-1.054256585341043,0.7394034856113181,2.0139286465723805,4.108521434811228,0.4424209466012645,2.033478105397446,0.3522900703819137,0
469,3.5910074470189928,0.8692276436770009,0.4912317201850117,-0.9376122699429155,0.7536645066262608,1.3674071126851788,2.166156584722611,-1.2046211705276164,0.07534000173832886,-0.524303502695338,0
470,2.4847345933310514,1.5504319072114874,-1.751693088557679,-1.3687735810416324,0.39761664868440305,1.396796098776885,0.6237955095897774,0.20676200245562987,-2.600570415327887,-0.5387573880853811,0
471,2.2325843376143584,-0.2988022163541566,-0.5526353636777114,-1.5445937038183364,2.9874476385038973,1.8737174022903476,-1.1057493814113408,-0.7394079047072804,-0.16663498251782183,-0.8739633972536641,0
472,2.977488352588177,2.091298002035647,-2.989530944151986,2.494854598132422,1.2321808250739217,1.938530163778841,0.4916100717418869,0.020429669441078054,-0.26816033099092185,-1.2119672245379578,0
473,2.483382043887691,0.8123777537447339,-2.987030832660433,-1.3170681433879445,-0.1376102149142717,1.1433295766571172,-1.1805208776957334,-0.28229236889541703,-2.7859745414916204,-1.5808485392773302,0
474,3.431732581232676,1.1977655669961362,-2.351499611478791,-1.3420959324950614,-0.47207958243196,1.6149546870205571,1.1604105619471246,-0.1537856722292723,0.9867895330222057,-0.27069958425658136,0
475,3.318823050530476,1.2514093055070663,-1.85769022473254,-1.276727180782897,0.14580651972526842,1.7437883061604,1.2657622832549307,-0.5962005425904581,-1.774729448340184,1.8477274515003255,0
476,2.3212141257202648,1.219473238063498,-2.6095703909110997,-0.5042198126233545,-0.13429253279384037,0.36589562152760724,-1.8628619049421655,-0.4479308476147481,-3.492352172927255,0.6993546523706359,0
